,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1871,3.6403343388637617,5.660145615701162,3.11795354676711,5.667869578980672,0.9514821205022651,0.9206025492996541,0.959579793592613,0.9202243294983867,0.6976691688863886,0.637133419678909,0.7103110514032352,0.6408730612722342,524.4227626948226,848.8934472934457,437.71067168863806,852.9372586261459,0.08048638031420145,0.07341699467125949,0.0816705403308339,0.07357091557998993,0.28370121662446474,0.27095570610573877,0.2857805807447978,0.2712395907311282,Uninfected
1872,2.7452269170579013,4.7505122143420015,2.9823738005840514,4.66635145784082,0.9631307182071005,0.9299647052171639,0.9589205769879426,0.9308844008611192,0.6788006349304249,0.5968159755247578,0.6696186123591239,0.605170947896985,358.95576421491785,671.8767533490933,399.37453066332785,663.0537431048074,0.05252880291078155,0.047069019513844235,0.05191211834550513,0.04731072515210394,0.2291916292336645,0.2169539571287978,0.22784231026195537,0.21751028746269438,Uninfected
1873,3.2664287838239674,5.555105713000438,3.540691192865111,5.842405158194629,0.9566677981660143,0.9201654157714543,0.9523664741960159,0.9166356706519418,0.6823714046546949,0.6092980768001531,0.6713848409743944,0.5937321326301538,455.69818614332553,827.19463187884,500.0723894463039,863.7675813465282,0.0641134972562217,0.0577558622588255,0.06331310128411585,0.0571462493750217,0.25320643209883453,0.2403244936722545,0.2516209476258204,0.23905281712421148,Uninfected
1874,2.9861748216106014,5.658050411522637,3.7867816091953985,5.70691872427984,0.9616071523577376,0.9199964226046748,0.9489941746199361,0.9193177784717996,0.6960244755566569,0.6126988556876979,0.6779508807329102,0.6095397589532543,424.59040519877647,869.6013374485602,561.9098978288623,876.9778806584364,0.060564876788050594,0.05329274295434207,0.058682670868340246,0.053281573486638464,0.24609932301420617,0.2308522102002536,0.24224506366145057,0.2308280171180233,Uninfected
1875,3.439908256880745,5.968518518518516,3.6877869605142304,6.135648148148156,0.9509955188080996,0.9091648939489749,0.9477875075906083,0.9065593754975466,0.7015432345909668,0.6221794217576206,0.6807590638775958,0.6208256648333726,493.82905198776825,900.7566358024686,525.9892868074694,926.593981481481,0.0688355240393161,0.06069848703513143,0.0676858224067575,0.060580454103794965,0.26236524929821803,0.2463706294084817,0.2601649907400254,0.24613096941221144,Uninfected
1876,3.7385194842821967,6.464095258967086,3.7872664059104775,6.386076411717453,0.9592019438086469,0.9260812340551758,0.9588084721650295,0.9272474475003956,0.7501675141584881,0.6894271757261871,0.7460630274845709,0.6909627809832853,582.9759524844281,1051.7161954854303,588.7038244241651,1035.1233106874154,0.15828331802318837,0.14788414613278775,0.1583351947683235,0.14817997503702554,0.39784836058879064,0.38455707786073545,0.39791355187819816,0.38494152158090916,Uninfected
1877,3.372946859903375,5.5934048083170955,3.4609689361017235,5.560266406757629,0.9543144454791412,0.9180647237770897,0.9529529380375813,0.9190482843313329,0.6681492942465282,0.6007044836265156,0.6667944065660902,0.6013703973309276,457.64508856682687,808.7571474983739,470.9011749557373,799.0487329434669,0.0663256402975821,0.05958282154243069,0.06581011414387943,0.059571534171535205,0.2575376483110423,0.2440959269271626,0.2565348205290647,0.2440728050634384,Uninfected
1878,3.03646011639849,5.357085346215768,3.45118191161356,5.428974005060952,0.9606565144049375,0.9246460827713066,0.9546597820819562,0.9235357721815228,0.6795303430802982,0.5991924963015742,0.6628797794034037,0.5986383491218097,419.6331735706942,792.7935932827226,483.0407673860902,804.4750977685761,0.06341995418710439,0.057168110618266224,0.06234889737111554,0.057085131889344894,0.2518331872234166,0.23909853746576165,0.24969761186506279,0.23892495032822522,Uninfected
1879,3.146078431372552,5.322688614540478,3.0583877995642688,5.178820301783278,0.9576474032105906,0.9245353783164457,0.9595961234933001,0.9267900821949953,0.7389778561266137,0.6661982491086972,0.7296124613127817,0.6643773021244002,453.14498910675314,798.5531961591228,432.5858387799556,774.6943209876556,0.08531151064880076,0.077014584873956,0.08511707124752582,0.07732849817759635,0.2920813425208819,0.2775150173845661,0.29174830119047107,0.27808002117663244,Uninfected
1880,2.909498834498835,4.8752642706130915,2.907676167162087,4.716819356354232,0.9605721566112095,0.9285466377517045,0.9615500965017061,0.9311584990681273,0.6663132603186497,0.5783998457680986,0.6512880298898607,0.5897081710920686,392.7499417249414,701.4948320413437,383.24573060558305,675.8528306318992,0.04891549810911712,0.04371680390556257,0.04860532254552432,0.04398595634798239,0.22116848353487692,0.20908563773143904,0.22046614829838235,0.20972829172046006,Uninfected
1881,3.2974230493915506,5.625060125060119,3.401002506265681,5.536075036075031,0.9574390818722464,0.9231813172938526,0.9567431900858422,0.9240469092164002,0.7061595360439602,0.6270726856105056,0.691338541065518,0.6336938206636242,487.9471486518724,869.4238816738791,495.67323069578913,859.6272246272231,0.0766824554195478,0.06882566098234609,0.07602948089368342,0.06899817891054613,0.2769159717667939,0.26234645220079894,0.27573443907804374,0.26267504432386823,Uninfected
1882,3.4725422427035433,5.819654148922463,3.3023494014467714,5.6156278229449095,0.9493609332687055,0.9091987321816348,0.9526389827701505,0.912629440256845,0.6820727579185938,0.6075477393122746,0.682341663706499,0.6089878533644251,491.8629672299041,867.9803200412978,459.8989821394282,835.1857659052793,0.060473705442596906,0.05359193750575529,0.060351412063786414,0.05375197255896292,0.24591402042705274,0.23149932506544224,0.24566524390679773,0.23184471647842855,Uninfected
1883,3.249423963133641,5.352174474125704,3.086422124063763,5.108401084010851,0.9562824995028489,0.9233242774186996,0.960250823612148,0.9272731857021218,0.6731971093255781,0.5913229505668757,0.6590399510886933,0.6007453545130542,458.0391065028169,792.9023099754811,417.20357211446105,752.066718286232,0.060860384567940864,0.054820277369056425,0.060929065608544324,0.05523845395709302,0.24669897561185952,0.23413730452248832,0.2468381364549334,0.2350286236973978,Uninfected
1884,3.151642208245982,5.572751322751356,3.4394932284840536,5.453174603174623,0.9571052035681731,0.918696834408804,0.952599266843918,0.9207346625199766,0.7251873318472768,0.6528929617987936,0.7166405192626897,0.6505686819528484,431.71942697414426,806.8053791887143,476.49707295762374,786.583156966491,0.07346021764746913,0.06561992400984207,0.07247544956876735,0.0658714800506395,0.2710354545949093,0.25616386163907284,0.2692126474903572,0.25665439807382906,Uninfected
1885,3.3297607010448282,5.783081735346116,3.5267881241565493,5.629402964776275,0.9571673316142327,0.9201346561172677,0.9547497438683981,0.9224778875396512,0.6920283002239214,0.6059422373147816,0.6698852834393911,0.6173730177932959,484.07205931917724,890.9294165646659,511.66201079622124,864.7897456820325,0.0725577374033137,0.06493277579143192,0.07175721341660002,0.06529632503862084,0.2693654346855099,0.2548191040550765,0.26787536918611987,0.255531456064847,Uninfected
1886,3.4600988700564765,5.81488603988605,3.4864731228367427,5.7302706552706635,0.9496237647351736,0.9088218476788069,0.9490793442631762,0.910145594187625,0.6774386501059003,0.6112514943146049,0.6741729955950554,0.6087864156138337,458.7543079096017,818.8342592592559,463.72056226601296,806.9462250712216,0.0794229263422068,0.07095083187230657,0.07892338478556593,0.07105020200728952,0.2818207344078977,0.2663659735632661,0.2809330610404655,0.2665524376314903,Uninfected
1887,3.8743556138051605,6.575837742504448,3.994584206848363,6.511111111111154,0.9504383768505879,0.9086250113676497,0.9482569540734778,0.9100529575535345,0.6598597590457385,0.5930149998536256,0.6531962690858116,0.5944346202045708,528.610921799912,962.1372134038828,551.8824248777087,947.1015873015887,0.08866386068497412,0.07966533458376533,0.08800688669844656,0.0797881420515168,0.29776477408346025,0.2822504819903153,0.2966595467846038,0.2824679487154548,Uninfected
1888,3.5115042959079625,6.305922986478534,4.031204432779238,6.397045855379179,0.9498831377316066,0.903316574661405,0.9421917178210361,0.9020202236767769,0.6986924437534134,0.6118929072465126,0.6612652010545018,0.6050185337208056,493.2862239697085,935.7837301587277,567.0491396908737,948.3309082892397,0.07557251204621333,0.06624346443856198,0.0730465272658942,0.06584308947757325,0.2749045507921128,0.2573780574146949,0.27027121057540365,0.2565990831580917,Uninfected
1889,3.9766533257099397,6.648965848965842,3.8882857142857086,6.569696969696962,0.9452994363661439,0.9024688737569443,0.9465853941227503,0.9037886247590653,0.6884401910285244,0.6225713832811967,0.6924022576182776,0.6247000869321855,578.7098341909668,1016.1604617604588,564.8713333333313,1002.4101972101923,0.08471608777578772,0.07570581094390583,0.08519038548752832,0.07589437979048308,0.291060282030695,0.27514688975873564,0.2918739205333843,0.27548934605621883,Uninfected
1890,3.3972470238094994,5.885510510510484,3.704564068200412,6.03971471471469,0.9544278996755555,0.9144331777131363,0.9496911047177709,0.9128873992636408,0.6881279977634972,0.6284083288218469,0.6898122613744225,0.6212991785965634,454.5451636904728,843.1855105104987,500.99605390514114,858.4177927927835,0.09368173473816492,0.08463764158302395,0.09286491194018638,0.08461297727908036,0.30607472084143916,0.2909254914630616,0.30473744755147236,0.2908830989918121,Uninfected
1891,3.3211658177702357,5.624661246612477,3.437044892188048,5.587291399229805,0.9493892428644919,0.9069399666418912,0.9468949671188815,0.9075737541802666,0.6755969945427754,0.6072135929306819,0.6820863678537381,0.6103330611225423,438.0749858517269,791.8560119811741,458.7073170731719,786.4630580516363,0.07492062514072217,0.06616479318183742,0.07411545147772125,0.06615717937464523,0.2737163223863754,0.2572251799140928,0.27224153150781616,0.2572103796013007,Uninfected
1892,3.3876946396582497,6.1580849141824885,3.932864626413018,6.08053644639011,0.9517230828560573,0.9034656346905128,0.9412616960674526,0.9050962671983339,0.6799518996368904,0.610172948680158,0.6821405043508026,0.6088466258688441,464.65667631252506,913.4847474115768,563.9023986765916,898.0544090056306,0.06889518217636462,0.06089080326027224,0.06830269632855768,0.06102045022203498,0.26247891758456454,0.24676061934650806,0.2613478454637759,0.24702317749967306,Uninfected
1893,3.538377192982464,5.965939623834366,3.5286329808068975,5.889600126442245,0.9456758075936709,0.9017665705741463,0.9458159896138607,0.9024884860357574,0.6765747464414231,0.5997859964530823,0.677356050250534,0.6078794250921927,480.04135338346,853.7971392445064,478.96443399921714,847.5226015489161,0.06353160421024381,0.05618104378741754,0.06330875605590741,0.05627211087207103,0.2520547643077667,0.23702540747231624,0.2516123130053603,0.23721743374396206,Uninfected
1894,3.16797900262466,5.422072693811799,3.2446614137261385,5.243213710604999,0.9576154550697419,0.9218186302101145,0.9570163602322765,0.9247254478474968,0.6884222813057499,0.6123917372451438,0.6754561309244019,0.6190766679685368,440.56829852790037,802.4365654474328,446.5409957748069,772.6016218081428,0.07297795502963413,0.06585705649152633,0.07247369366615301,0.06616829287511625,0.27014432259374643,0.2566262973499137,0.2692093862890984,0.25723198260542224,Uninfected
1895,3.4464502912745685,5.610014195380054,3.233422939068106,5.535682023486926,0.9520560975169903,0.917285807638214,0.9556699290913853,0.9186130329518613,0.7094211043890711,0.6373006639990004,0.707801978722832,0.6423713838108416,501.3725753792976,854.0384565750447,463.98777521761514,840.3346238224298,0.080604210121105,0.07207340171743185,0.08073747646628736,0.07224631210141597,0.2839088059942928,0.26846489848289634,0.284143408275271,0.2687867409330601,Uninfected
1896,3.1935275080906047,6.126307189542513,3.907794522767796,5.88006535947716,0.9520479234744155,0.9000853245285381,0.939539717072481,0.903556854674944,0.7025296138932403,0.6113594492924197,0.6814467967452286,0.6245997853381611,446.1059870550147,911.9066993464063,560.776049262683,880.2225490196091,0.06737427472481372,0.05816786879512176,0.06559799022831246,0.05853223186060934,0.2595655499576431,0.24118015837776074,0.256121046047201,0.2419343544447736,Uninfected
1897,3.8708333333333345,6.04058344058344,3.3367329593744723,5.9731445731445865,0.9467472489609603,0.9126109398675929,0.9560253418688511,0.9140054373095955,0.684607064018495,0.6150164500104751,0.6800784196109609,0.613535185138796,548.1711734693879,889.1249249249237,454.03433622301634,874.9368511368513,0.08015074014299631,0.07307977217887135,0.0817349406115725,0.07320603559985805,0.28310906051024987,0.2703327064542346,0.2858932328887351,0.27056613904895427,Uninfected
1898,3.3980380299670765,5.683875338753381,3.385147849462359,5.691056910569098,0.9559175917549746,0.9220780611325803,0.9565829971704022,0.9215954145854569,0.7147379662583323,0.6493883957114708,0.7076245343253236,0.6522272537562618,473.2347644964047,829.4405149051502,466.195766129032,834.5780487804874,0.11063194076194291,0.10170140265935187,0.11075263171681694,0.10180235851308377,0.3326138012198876,0.3189065735593292,0.3327951798280993,0.31906481867025666,Uninfected
1899,3.1371142981312516,5.1181970925560725,2.995509198899031,4.935422602089277,0.9573019891456912,0.9251897461887681,0.9592681061149421,0.9281779277742299,0.6931081628279697,0.6261968708999573,0.702671051030113,0.6319861237740317,439.5430247718394,760.0849587259844,420.01361726785467,729.7245233399087,0.06959130526444685,0.062327601350137006,0.0699526455765453,0.06278323709781838,0.2638016399957492,0.24965496460142148,0.26448562451775204,0.25056583385972314,Uninfected
1900,2.9827324012754497,4.640543209876529,2.788921568627462,4.737333333333319,0.9588621991431886,0.9315931862363895,0.9628950097502708,0.9300353134654578,0.6726606587761795,0.6108081783742335,0.671895482012863,0.6022828097247438,392.3351974491048,644.9212345678982,354.3083333333334,659.6084444444404,0.06121724620529908,0.056252688309708546,0.06158546352364454,0.055905618046029136,0.24742119190825002,0.23717649189940504,0.24816418662579928,0.23644368895368964,Uninfected
1901,3.3547056617922695,5.469324766943788,3.287526559180098,5.693562610229236,0.9552661766163064,0.9236697343908734,0.9575921230240739,0.9201270337563257,0.7098175230137833,0.6331829475488798,0.6942787245559118,0.636910978573368,461.17460317460336,779.5703577727368,437.6121109861277,815.7523935500083,0.08801460434868466,0.08121671538449081,0.088334395489653,0.08077354076481126,0.2966725540873046,0.2849854652161945,0.297211028546474,0.2842068626279303,Uninfected
1902,3.4208079046788673,5.440855489635983,3.0116144018583086,5.227422544495725,0.9443663450114604,0.9055448257970284,0.9530177309615224,0.9093628673176303,0.6583776084788059,0.5877279362534156,0.6658653339245618,0.5904491262336301,448.25908166230585,748.8178422324778,379.75290360046574,718.5493298176249,0.0591281669638245,0.052305967719894875,0.059748403314826164,0.0524074138182004,0.2431628404255562,0.2287049796569696,0.24443486517848914,0.22892665598003306,Uninfected
1903,3.1911102278749333,5.207874541207867,3.13022486772488,5.272339005672336,0.9527790523681002,0.9167924152952037,0.9537186304969729,0.915562929027551,0.6803122958963206,0.6147858759665766,0.68111421128419,0.6135501259484236,416.4168653948069,723.4385051718384,408.1413359788361,734.1281281281275,0.07484923727149946,0.0669813735434909,0.0742320693709586,0.06687634581528466,0.2735858864625503,0.2588075994701294,0.27245562826074743,0.2586046129041102,Uninfected
1904,3.2381511946729487,5.229176544966036,3.3672462406015122,5.585743638375227,0.9537955828672396,0.919432347370297,0.951655926773092,0.9139140654759843,0.6777013309528173,0.6171432645284926,0.6738711617429405,0.6019601517144975,428.3206423815142,736.073336494388,447.4405545112795,786.4888572783289,0.07278015664466368,0.06595525487305129,0.07254248977118545,0.06535861933156771,0.2697779765745597,0.25681755172310805,0.26933713032403356,0.25565331863984814,Uninfected
1905,3.18554091281363,5.461786786786766,3.2936011904761724,5.328003003002995,0.9503578203600763,0.9077075749428507,0.9484562648068254,0.9096992525558303,0.678620660653019,0.6050079288302064,0.6744158661746479,0.6089537443279386,414.2891072891055,757.5876126126078,429.7744047619022,741.2388138138098,0.06498440358370917,0.05732749641533381,0.06415070064484078,0.05729797646745832,0.2549203867557657,0.23943161114467282,0.2532798859855255,0.23936995732016647,Uninfected
1906,3.524718468468493,5.520918367346881,3.1731039523247455,5.438718820861636,0.9521516986476408,0.920730341514699,0.9597065525918715,0.9222765551578963,0.6515793687369004,0.5824742406603177,0.6449551849013957,0.5871693826566516,462.49138513513617,758.0940476190409,390.1339180300211,743.3068594104274,0.07500870591875408,0.06872967828476806,0.07564319494673072,0.06892235777530946,0.2738771730516329,0.26216345718800715,0.27503307973174923,0.2625306796839361,Uninfected
1907,3.2400157232704245,5.403412698412711,3.3912632821723796,5.5784920634920825,0.9534838158914977,0.9168156403113492,0.9513875267079364,0.9138601269606368,0.6916686541807944,0.6147507276280414,0.6724326080861852,0.6101221925059883,444.5434748427652,783.3067460317459,464.5542699724527,811.1373809523809,0.07116083657193066,0.0636081664147135,0.07048656732460559,0.06337903439153389,0.2667598856123811,0.25220659470900736,0.26549306455085714,0.2517519302637696,Uninfected
1908,3.3400997150997163,5.347114556416882,3.0275940544769244,5.2312661498708115,0.9560881282924556,0.9254262044555578,0.9611625265144998,0.9269095482227422,0.6850055086764218,0.6180198810487296,0.6907109958111219,0.6222741949562339,459.9795584045578,773.3235716336501,407.23341156390046,757.9414298018968,0.08469383619045358,0.07756301185306909,0.08528598059191438,0.07784920876915952,0.29102205447431917,0.2785013677759395,0.2920376355744485,0.2790147106680211,Uninfected
1909,3.7707813222376183,6.112791783380021,3.5041620421753423,6.008029878618116,0.9396076172475453,0.8954842815174976,0.9451325141669042,0.8969869964828213,0.6606585064477472,0.597799270432124,0.6726384290467876,0.6010496551477738,489.93518261673415,833.744911297856,445.81270810210685,821.757422969189,0.06745327470856932,0.05998389769851267,0.06834149556904283,0.06025417138532961,0.2597176827029098,0.244916103387492,0.2614220640440336,0.24546725114631812,Uninfected
1910,3.2704788286505813,5.439194577352461,3.250197628458483,5.27478734715576,0.9528855206787766,0.9157459272504913,0.9533101835693871,0.9185913174357541,0.6860418130299891,0.6204538543536244,0.6841297291775904,0.6269370252395454,424.92751615881826,751.3112041467225,421.48695652173626,725.9382642211533,0.08072293790662893,0.07343435482797409,0.0807463229997161,0.07367034430103636,0.2841178239861571,0.2709877392576537,0.28415897487096214,0.2714228146288303,Uninfected
1911,3.6904092471102783,6.137521043771012,3.9195833333333354,6.09564393939391,0.9453540609348479,0.9015991286573254,0.942708959410152,0.9022333294559225,0.6287082494726635,0.5461567817493223,0.6017016090676763,0.5431657865093927,453.1651567218587,801.8418560606042,475.0931250000012,796.6739267676729,0.05539389987870963,0.04904856536570796,0.05474383138020929,0.04905898318375926,0.2353590870961001,0.22146910702332268,0.23397399723090873,0.22149262557421467,Uninfected
1912,3.4587249373433573,5.726805753121569,3.496278887583241,5.87126600284495,0.9516937177926806,0.9144790963026739,0.9511852537541875,0.9123533053886307,0.6976079582141794,0.6271556949993777,0.6890832855936384,0.6281007628274793,473.5570958646618,828.2058637584944,478.6571092831983,848.7925557136056,0.08722873202547377,0.0788169723715385,0.08688528000743816,0.07881715035891398,0.2953451066557118,0.28074360610980703,0.2947630913249455,0.2807439231023781,Uninfected
1913,4.000614439324119,6.53720480061944,3.4437797208160736,6.262795199380568,0.9561007975377359,0.9264464668122503,0.9631730969809353,0.9300166703198273,0.7899639760855526,0.7369065847792458,0.7883133544438187,0.7345793783582436,611.9600614439332,1024.3855981416953,513.418008897071,974.6631049167637,0.22244154390858,0.21219500504279973,0.2245049345534658,0.21285649686318214,0.4716370891995031,0.4606462905991969,0.47381951685580215,0.4613637359645664,Uninfected
1914,3.822527472527471,6.163344407530497,3.664774461331886,6.108957795004389,0.9475065856489948,0.9098971453916164,0.9530036410083361,0.9106919665037798,0.6309991852406641,0.56433188697166,0.625120295681734,0.5671548795168504,465.18150183150243,789.4221114802561,416.839772935365,782.4584102374849,0.07658803210085191,0.07000498454695009,0.07717866790820986,0.07007861645861256,0.2767454283287294,0.26458455084707816,0.27781048919760004,0.2647236605568391,Uninfected
1915,3.5530098831985577,6.085170068027181,3.8519317160826523,6.1073015873015555,0.9441069324533953,0.8940505493987632,0.938175280666743,0.8946265389391591,0.6525093474966728,0.5841361406933784,0.647746363748279,0.5852103616856253,427.13342318059154,795.6029931972698,471.68661275830783,791.2777324262937,0.07161213672605755,0.06315781181708922,0.07068355762858285,0.06328058370740221,0.26760444078164614,0.25131218000146593,0.2658637952572385,0.2515563231314256,Uninfected
1916,3.506027253668758,5.941622574955932,3.5843599825251182,5.947442680776035,0.9445490947136953,0.8986611956608217,0.9433776135157248,0.8976544164462197,0.6613324041084911,0.5817592877019451,0.6588028571554081,0.5896882405570372,461.8211914744938,828.595943562611,471.39912625600675,836.8278659612002,0.06515801740290936,0.05761859659272994,0.06536123817425239,0.0576521863889595,0.2552606851885134,0.24003873977491622,0.2556584404518114,0.24010869702899038,Uninfected
1917,3.312343358395993,5.757309941520469,3.666980023501787,5.767899478425825,0.9478654015922593,0.9012606365986179,0.9412143582572161,0.9011467047940045,0.6740305109809605,0.602179566558132,0.6689838450493936,0.605024290656159,418.16149749373477,778.3030662241168,469.97375636506405,779.201122174807,0.06853483617015602,0.060906939606622676,0.06758330598518614,0.06072195139413349,0.2617915891891029,0.24679331353710268,0.2599678941430771,0.24641824484833402,Uninfected
1918,3.0827580917318644,5.388463027487429,3.433870967741939,5.446070460704601,0.9519858580969113,0.9090881861101557,0.9461925425398299,0.9081087984112031,0.6863678029943455,0.6052161353645461,0.6669500742255462,0.6043734329538853,400.2858567264942,744.8580720092906,447.7126728110601,752.8823848238458,0.07013108413955463,0.06202413739197386,0.06921874594444141,0.06185390374450142,0.2648227409788567,0.24904645629274444,0.2630945570406986,0.24870445059246812,Uninfected
1919,3.2176801226366814,5.9046267629859095,3.783887468030698,5.735552115583097,0.9526277359529017,0.9050620462424585,0.942842982227544,0.9076514861573666,0.6822476239964543,0.6033800913575882,0.6635107498960374,0.608691575748739,401.47146993697777,792.5157378740984,483.30647911338326,770.8998108015134,0.07547976724698789,0.06727425239765723,0.07407642400152882,0.06763109629213207,0.2747358135500137,0.2593728058175283,0.27216984403406785,0.26005979368624454,Uninfected
1920,3.2460914881297,5.069784382284402,2.765615962984389,4.903117715617735,0.9590003685988432,0.9328542483544985,0.9662836552798062,0.9347637753579576,0.7054915293969056,0.644990403003391,0.7163667694338274,0.6521572624293008,451.05047288168174,733.6942016317039,371.41329284750316,712.8290112665142,0.10631590883106173,0.0992620685857146,0.10759929118483641,0.09955929723011693,0.3260612041182786,0.315058833530683,0.32802330890477344,0.3155301843407647,Uninfected
1921,3.3288437629506804,4.856237816764116,2.9661835748792296,5.404553049289871,0.9572157910925835,0.9338639286075164,0.9627640196374716,0.9257996056374315,0.6732508519835776,0.627835434636298,0.6880853434575109,0.6084991479219393,426.05049039922477,653.451197438035,371.14796411318133,733.1299777220796,0.10087469790205761,0.09476980619887179,0.10214457651715743,0.09384132943671385,0.31760777368014403,0.30784705000839585,0.3196006516219224,0.3063353218887986,Uninfected
1922,3.309149470466199,5.122436637528185,2.9578286961265547,5.1413491670790155,0.9524945593133233,0.9219265149624128,0.9592983882974775,0.9215538284910619,0.665523623034121,0.5992808811215088,0.6663642525674026,0.6000301813761587,430.4798012883501,699.7457804167354,369.5727768685203,703.086041013799,0.07648071523500644,0.06990812025258612,0.07721226653618589,0.0699395962191614,0.27655146941393466,0.2644014376900892,0.27787095302709475,0.264460954054018,Uninfected
1923,3.4018018018017995,5.439974858579513,3.1130260243632453,5.317899294643478,0.9520377340434136,0.9193862272525583,0.9576046942326306,0.9210578349585491,0.68899185820393,0.6123669760034731,0.6845879173778625,0.6178393652701304,464.5632709632699,772.0425309029955,411.1598145071999,756.0334520567085,0.08052207973205906,0.07292011777514043,0.08051465583529267,0.07320953840377536,0.28376412692949593,0.2700372525692343,0.2837510455228186,0.27057261207257355,Uninfected
1924,2.746791862284822,4.781402679275008,2.8858990404672498,4.62747570265299,0.9636432248455328,0.9322815746649089,0.9617530904029093,0.9345475531114238,0.7268604180425582,0.6511884727435162,0.7177807094242973,0.6562273758035758,377.3007824726128,695.2407670081435,396.62734668335406,671.9767796164941,0.08164417755202921,0.07389658730074888,0.08067486432900277,0.07423026541529683,0.2857344528614448,0.27183926740033143,0.2840332099051144,0.2724523176911821,Uninfected
1925,3.322207006732847,5.581895560156402,3.328480073084377,5.456981826547035,0.9521157441297179,0.913687755095758,0.9525338833334555,0.9147237548882727,0.671176531182291,0.5968714902810687,0.6664659321396968,0.612360577171512,430.2585301837259,765.6285944329389,426.42211944729735,756.438808373588,0.07420675490374347,0.06686159589898609,0.07409351560823768,0.06723543677002132,0.2724091681712337,0.25857609305383605,0.2722012410115679,0.259297969081945,Uninfected
1926,4.475555555555557,6.853535353535406,3.735708735708752,6.954096520763255,0.9321657509475033,0.8907640865810068,0.9462453244889003,0.8898538759424189,0.6537594089327933,0.5960553829039504,0.6699798371802574,0.5920032044867596,609.4675555555554,969.333445566785,484.95204795204955,977.4104377104435,0.07871824074074095,0.07167428745618123,0.08131700689143405,0.0714534672073023,0.28056771150783005,0.26772053984739613,0.28516136991435925,0.26730781359193806,Uninfected
1927,3.618272841051331,6.151380982500569,3.903121411420829,6.138309087075749,0.946001250979928,0.9005318649523119,0.9423517429874119,0.9007446632979189,0.641288919209225,0.5651536813968798,0.6235476619490111,0.5646364834007851,442.81998331247667,801.8138309087108,472.54327174026366,800.098460889735,0.06317517864511854,0.05601407496045253,0.06252898885658568,0.055978046411617015,0.2513467299272432,0.23667292823737263,0.2500579709918996,0.236596801355422,Uninfected
1928,3.5517647058823654,6.139631610219832,3.6636265568304527,5.7732224202812095,0.9470857399054453,0.9026288611782708,0.9466520328273677,0.9088773354506909,0.6730331545966445,0.5826243174584443,0.6519922381684021,0.5930536587110851,475.1325490196077,860.7696573578871,479.2125134843588,805.5325807090442,0.07088741349481033,0.06273462138776097,0.07015364544135189,0.06338949791351434,0.2662469032586301,0.2504688032225989,0.2648653345406905,0.2517727108197279,Uninfected
1929,3.168042879907292,5.481481481481497,3.3620165145588996,5.332748922492538,0.9572345570554609,0.9198011475469092,0.9540895829356115,0.9226947047459108,0.6953935082691217,0.6224707340401342,0.6884440802053745,0.6250634798910776,441.8560046356671,817.1474906859535,473.98507895118246,787.6649864855017,0.07257646096047263,0.06493674184370955,0.0718040493828845,0.06514356325640298,0.2694001873801736,0.2548268860299273,0.2679627761143038,0.2552323710981877,Uninfected
1930,3.3397268235977777,5.363216875412022,3.21791521486644,5.444810664322882,0.9472258783411522,0.9078350151278121,0.9496055230813266,0.9065797587267366,0.6481047557226411,0.5839316824839468,0.6534091077334733,0.5805070871950608,427.05696018599104,733.2643375082426,408.0354239256687,743.2511535926214,0.05959429298100223,0.05332706749441805,0.05994547813548414,0.0530343678727047,0.24411942360451827,0.23092654133818843,0.24483765669415344,0.23029191881762742,Uninfected
1931,3.594163359788362,6.0255255255255165,3.578890817422943,5.943276609943275,0.9455585964244468,0.9019830550858308,0.9454500312966037,0.9031379266430438,0.6719029206915216,0.5918024027422049,0.6713294676586687,0.598708040392894,487.0427414021166,862.2058725392072,487.58847838664434,852.0470470470489,0.07166673514988564,0.06332860777583273,0.07103007551941491,0.06325197194191154,0.2677064346441558,0.2516517589364969,0.2665146816207597,0.2514994472000118,Uninfected
1932,3.9238932686476664,6.620506535947645,4.136023462783153,6.804942810457452,0.9369928425449875,0.8861595600279671,0.9334569842703431,0.8831148212530973,0.6733657557650429,0.5931406664544994,0.6568365394354445,0.5919067569229591,536.8511218920563,952.4707924836541,567.2535396440119,977.9452614379012,0.06489840418400664,0.056832493729039944,0.06434878589228424,0.056724091078083155,0.2547516519750297,0.23839566633863113,0.25367062481155406,0.23816819913263643,Uninfected
1933,4.004910166276096,7.000788821275584,4.325868983957235,7.067275185936403,0.9356062143544409,0.8776303699544931,0.9282681851054314,0.8760586610491764,0.663844705440132,0.5942389616673542,0.6679264996855506,0.5921573615749302,536.3778596138836,999.4632634663034,597.1366978609682,1012.3003155285071,0.0657334182603658,0.056975276387136516,0.06455418797522292,0.05697775899377833,0.2563852925976172,0.23869494420103773,0.2540751620588343,0.2387001445198103,Uninfected
