,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
2093,2.2497350291467937,3.427027027027025,2.019708994708999,3.5141808475141794,0.9652882953119623,0.9426315285377813,0.9701853695210264,0.9409621070704728,0.7025535240067624,0.6467603963014713,0.7076644613778617,0.6436848054754813,138.2971648118708,227.03129796463122,118.81349206349218,233.63790457123787,0.10969337838259108,0.10222780003894442,0.1107230296954175,0.10189824347760051,0.3311999069785363,0.3197308243490834,0.3327507020209236,0.31921504268690176,Uninfected
2094,2.2228131303869474,3.38728750923872,2.0332966764418274,3.4780734170978023,0.9633767716666441,0.9392643465036018,0.9686363101461994,0.936625492762548,0.6664995908005587,0.590946283404934,0.6594816217255008,0.5871385302389942,127.71777003484358,208.68563685636798,109.74810606060562,217.7526484355747,0.05887375056882191,0.052662102475187,0.05970957961090863,0.05236948962218448,0.2426391365151589,0.2294822487147688,0.2443554370397938,0.22884381053938183,Uninfected
2095,1.9709207626712673,2.9867322815651036,1.9933390837646134,3.1676557147681703,0.9759818630154703,0.9585822868476461,0.9760041016785554,0.9559593705008795,0.6692111489578252,0.6108502847234509,0.6604090813099959,0.6016164457903779,100.31297307655481,171.73454913880428,100.23945754264875,182.610218555507,0.10218223616463047,0.09540734932662363,0.10205553554055662,0.09486005223141143,0.3196595629175365,0.30888080116223415,0.3194613208833843,0.30799359121808273,Uninfected
2096,2.1890978548339635,3.3635378171963533,1.8768328445747817,3.2098053707809764,0.9712331931462548,0.9522496576527596,0.9768095255625898,0.9540872413875722,0.6846009718137561,0.6182218364554801,0.6970706486032623,0.6363262033775101,130.12200019590523,214.722985957132,105.11886608015641,206.45976841586545,0.10753445514940076,0.10083985529769947,0.10951793261342989,0.10127743038276041,0.327924465615789,0.3175529173188297,0.3309349371302914,0.31824115130315944,Uninfected
2097,2.168410293410287,3.2562333575405638,2.0137314864783735,3.474340353425335,0.97015221206476,0.9507224498861099,0.9729853095542904,0.9477303334607956,0.7149705922867973,0.6661374618895592,0.7149961047637508,0.6549796106432888,132.54298941798888,217.85814572742765,120.02068717395136,231.08641975308748,0.13753459106919216,0.12974844992672604,0.1385131846066177,0.12906338460563127,0.3708565640098503,0.36020612144538305,0.3721735947197459,0.3592539277525456,Uninfected
2098,1.554615384615382,2.580361757105946,1.7943939627290963,2.875348837209304,0.980874073608524,0.9639400363386397,0.9768475437838241,0.9600783611647213,0.753556845149746,0.7003464293949648,0.7380214618277667,0.6730704746908754,85.89256410256392,161.22294573643427,103.84850351660779,178.4883720930232,0.136992619329388,0.12930222676254802,0.13517143667596115,0.12819526470764978,0.3701251400937094,0.3595861882255046,0.36765668316509786,0.35804366313014085,Uninfected
2099,1.6921154003770138,2.7447948876520276,1.613759213759213,2.7310245310245307,0.9754578769743241,0.9568693104898893,0.9767466577870583,0.9573011969455637,0.7886858091012519,0.7424723437802244,0.794072481635764,0.7387740804445235,110.70563888205851,194.4943722943721,104.89508599508596,192.54681508967224,0.22788003896243664,0.21953072982845898,0.22866180397507158,0.21961450014811595,0.47736782355164725,0.46854106525304584,0.47818595125230473,0.468630451580044,Uninfected
2100,1.8297940797940744,2.8527156894503864,1.7261770850072333,2.928193499622077,0.9751233445252602,0.9562821277737261,0.9766227059795243,0.9559136926431249,0.7137322617817297,0.6577136561749792,0.7168053305780875,0.6442217718528204,103.75407550407513,180.9022783716666,97.50902565750728,182.42684375337473,0.0895047594593116,0.08298601670466167,0.08984090683253834,0.08272841790291566,0.29917346048623966,0.28807293643218496,0.29973472743834395,0.2876254820124873,Uninfected
2101,1.8844124700239808,3.0501811594202928,1.889986824769439,3.018055555555556,0.9709841730774044,0.9486065717061621,0.9715869744538357,0.9484000035156879,0.6989075731169392,0.6233561031908381,0.6915054939641533,0.6245771281785217,102.2952038369305,179.26564009661863,100.10761767876413,179.9861714975847,0.07871971128133472,0.07193523878912012,0.07839865078087296,0.07199355768220977,0.2805703321474577,0.26820745476052693,0.27999759066976443,0.2683161524810047,Uninfected
2102,1.590138136037767,2.7115926708949947,1.8300116550116543,2.75129198966408,0.9735738338647213,0.9475014463336595,0.9677913019533083,0.9464890269001948,0.7101517540770377,0.6316592464447649,0.6927624537870416,0.6308814943452965,76.26076819956856,149.13207657975087,92.61707459207453,152.00804557199888,0.06549356912466142,0.057736998655615546,0.06349835430692069,0.0576270738617911,0.25591711377839,0.2402852443568176,0.2519887979790385,0.24005639725237712,Uninfected
2103,1.89036144578313,2.7672278338945038,1.6745543672014243,2.978406285072953,0.9712798441795044,0.954488124433711,0.9761602290052698,0.9502809097671635,0.7047510143220763,0.6401783599516058,0.700430990967513,0.6276908242342053,102.88634538152597,161.61535353535373,85.65753119429583,176.5554208754208,0.07868507098949601,0.07276114379862995,0.07976858471471547,0.07211595692553417,0.28050859343252926,0.2697427363222779,0.2824333279107044,0.26854414334618093,Uninfected
2104,2.0288078776450855,3.1371091072087802,1.8732077446363158,3.121183357063761,0.9702131971784385,0.9498284567908846,0.9733630142529895,0.9500461557148429,0.7044359826154912,0.6369004047541669,0.7046932149274235,0.6359978017385567,112.9368321810182,188.44903232610906,101.21847200418628,187.63133470442472,0.07930985723126838,0.0725718216910633,0.08011783113599669,0.0726026507866405,0.2816200582900095,0.2693915768747481,0.28305093381933344,0.26944879065722394,Uninfected
2105,1.6920276882682963,2.7990620490620484,1.832677165354334,2.8088023088023086,0.9744637131743816,0.9534840161326046,0.9725722153018624,0.9519086608466895,0.7199729955855002,0.6352022241001094,0.6937906881327723,0.6400022509831962,96.57960377133345,173.45334295334303,103.50304223335739,179.32768157768155,0.06601085984358925,0.058253336854076444,0.0643605908423941,0.058171272220244145,0.2569257866458508,0.241357280507708,0.25369389200844805,0.24118721404801738,Uninfected
2106,1.745874183006525,2.789094650205756,1.7566605279312475,2.9799588477366217,0.9761183617133731,0.9594501954927328,0.976450649125368,0.9558995980447661,0.7762666132317622,0.7183002722936209,0.7670508489735712,0.7112966024304122,111.30682189542422,188.72777777777745,109.77032944546761,205.2530452674894,0.19078699114790074,0.18231057172856382,0.1903183680250813,0.18145798658741003,0.43679170224249997,0.42697842068254904,0.43625493467132415,0.42597885697227983,Uninfected
2107,1.7663445478406097,2.8434343434343385,1.8171022795082943,2.926406926406926,0.9720678554156399,0.9514312515516858,0.972824969892983,0.950602202021541,0.738542221706068,0.6615841670243787,0.7142877993352474,0.6521481421982678,98.67161775232647,169.94612794612775,96.12071846282382,172.84704184704182,0.08578573108707288,0.07784715476589558,0.08498065937011064,0.07754728139002426,0.2928920126720305,0.2790110298283844,0.2915144239486455,0.27847312507677335,Uninfected
2108,1.832794346628343,3.2040458937198126,2.099100719424465,3.2156400966183614,0.9738588141915031,0.9513130760457096,0.9710659537118882,0.9496312118250465,0.7254982738252871,0.6283974772465433,0.6876426591191781,0.6367037531320124,105.34590968978354,194.44233091787498,116.398021582734,201.1592391304352,0.09342466705174281,0.08524863291733811,0.09156970646504405,0.08508539981971609,0.3056544896639714,0.2919736853165677,0.3026048685415422,0.2916940174561626,Uninfected
2109,1.7178993996619443,2.8773784355179663,1.8437062937062914,2.8487197556964934,0.9723579717704889,0.9488926155332732,0.9705893448051196,0.9485545901834548,0.7245184114503151,0.639513088288928,0.7024617346779392,0.6495660559245654,93.73829923646308,171.13648108996912,99.59195804195797,172.26838148931137,0.07451284181098647,0.06647100343068248,0.07302846750180658,0.06662917056178332,0.2729704046430427,0.25781971109805096,0.27023779806275544,0.25812626863956195,Uninfected
2110,2.325995807127884,3.980687830687837,2.6300567933595436,4.071164021164031,0.9641041083694424,0.9304196876500911,0.9577076728135846,0.928267567259464,0.6850015459356884,0.6173765611537179,0.6761927992725971,0.6146550579311811,151.6960167714884,289.29162257495653,178.4030581039753,298.23941798941865,0.08191848011071602,0.07222678303145692,0.08059640566380014,0.07206395864244224,0.2862140459703472,0.26875041029076946,0.28389506100635165,0.26844731073795886,Uninfected
2111,1.7015873015873033,2.6755401234567846,1.6526137357830288,2.6679343033509633,0.9732674176789283,0.9533839556978034,0.9744733035463904,0.9536676289918996,0.7136638869378118,0.6460881020050823,0.7161102387969114,0.6452865784115552,87.65856595511781,151.34231701940016,83.71768372703424,150.42135141093436,0.07895625251465835,0.07221539485993282,0.07925677734071543,0.0722994960194008,0.28099155239020684,0.2687292221920289,0.28152580226458007,0.2688856560313339,Uninfected
2112,1.890385069690525,2.9921964745494143,1.7571035025580481,2.9407011289364138,0.974883224621382,0.9570621261237556,0.9773549039705756,0.9573334277237447,0.7317031829242531,0.6678479967158815,0.7362884712077324,0.6764646889392121,112.20119694464114,190.7595167359873,101.21385281385281,189.55420875420828,0.11477867514148346,0.10764298976781354,0.11545715128252418,0.10768095402233736,0.33879001629546796,0.3280899111033644,0.33978986341932593,0.32814776248260075,Uninfected
2113,2.053517422748194,3.1551712714503464,1.938312968072531,3.137149672033398,0.9683607981832784,0.9457403503908097,0.9708045024641608,0.9459815578498257,0.6652287758182679,0.5945133028429159,0.6657874671104449,0.5959256861270785,113.94976988823161,192.77181474855936,105.27637629746438,191.9148611939314,0.06066006654157172,0.054471220766546605,0.0609741450843206,0.05451194752256873,0.24629264410771937,0.23339070411339566,0.24692943341027734,0.23347793797823538,Uninfected
2114,1.7092911877394663,2.702739197530862,1.725670498084291,2.7695794753086376,0.9765329422954009,0.9593798564574859,0.9768601711593489,0.9580368852196914,0.7196602745769229,0.6465021128426587,0.7103719241882773,0.6493131876903263,94.89176245210744,162.7469135802468,93.58840996168587,168.12760416666646,0.08143283986399223,0.07459006929448443,0.08113117536259008,0.07447809476057303,0.28536439838212513,0.27311182562182185,0.28483534781095915,0.2729067510351714,Uninfected
2115,2.1399999999999997,3.319638242894066,1.9031328079953873,3.149741602067199,0.9666949507830632,0.9444916527757664,0.9727979457082939,0.9462755538264365,0.6800210606880001,0.6011271129223982,0.6752591962990377,0.6203642361563642,122.608846153846,201.82157622739066,100.39771926452697,195.3355297157633,0.06738567965154477,0.06023698370490592,0.06759613342557261,0.06071797025753053,0.2595875182891981,0.2454322385199343,0.2599925641736175,0.24641016670894594,Uninfected
2116,1.996992481203001,3.165095398428727,1.9991087344028546,3.2602693602693456,0.9719030597658957,0.9516211297612461,0.9727262724983523,0.9509314493497515,0.7253780940704296,0.6562836303497246,0.7112197944229908,0.6454869201015478,125.76998050682249,214.79405162738436,122.16410427807503,217.8561167227822,0.10110064604253267,0.09290905689895547,0.10086015576345848,0.09267160160023896,0.3179632778207771,0.3048098700812614,0.3175848796203284,0.304420107089264,Uninfected
2117,1.8418709407081493,2.9032326108738102,1.7649921507064363,2.905131044665929,0.9725607639003448,0.9529447403486874,0.9745186818423743,0.9529184247086668,0.7223443678790638,0.6522286412892715,0.719194906311005,0.6531693023525296,101.80751099937149,173.12503295892037,94.75075876504451,173.22185308231835,0.08614871449146373,0.07883941492027427,0.08676543660172285,0.07896998667966731,0.29351101255568546,0.28078357309549695,0.2945597335036187,0.2810159900782646,Uninfected
2118,2.335163996948893,3.770236995998766,2.24042715484363,3.746845183133271,0.9628412481773689,0.9336838430501454,0.9645935052159341,0.9341034420773484,0.7017192482892417,0.6392884151245947,0.7046639627625475,0.639165753191507,169.08726163234155,297.63234841489657,161.316247139588,295.74915358571855,0.07890701574019265,0.0708063119736345,0.07961747136388037,0.07077947889546414,0.2809039261743998,0.2660945545734345,0.2821656806982032,0.26604412960158347,Uninfected
2119,1.8583046606193283,2.91005040957782,1.8726410176206854,3.091629909682841,0.9734994876496071,0.9540826717896126,0.9738872562707103,0.9513278143441736,0.7104297187124309,0.6435942735778826,0.7021812642307832,0.6350690723260476,112.37055572932944,192.89240705734073,110.7033156083828,204.46518588531814,0.08269559570958492,0.07633315976695923,0.08228517212069784,0.07578775939388151,0.2875684191798274,0.2762845630268894,0.286853921222454,0.27529576711944104,Uninfected
2120,1.907161645145867,2.950015055706112,1.824970131421742,3.03601324902138,0.9738917471401924,0.9547388384316537,0.9748366107148744,0.954033017787478,0.7021478340709926,0.6407478036329556,0.7063839170493957,0.6278569267886767,107.69039933046415,184.904125263475,103.82234169653509,187.78759409816328,0.07894449680555797,0.07241875517554078,0.07914300554263731,0.07217585826365143,0.28097063335081474,0.26910733021517785,0.28132366687258525,0.26865564997530095,Uninfected
2121,2.0058695652173912,3.203801169590639,2.004712193707405,3.1146198830409335,0.9653200613957625,0.9379285846895167,0.9659412537071397,0.9395694935610205,0.6710299582207597,0.5892046700158626,0.66142381812407,0.5985076661624733,110.09065217391299,193.98187134502894,108.18943018703767,188.85380116959038,0.05698383742911153,0.050314608020416395,0.056956051100842287,0.05069231237816756,0.2387128765465146,0.22430917952775895,0.23865466913689806,0.22514953337319527,Uninfected
2122,1.7501680107526856,2.929087624209576,1.9790860667227395,3.0870596205962024,0.9780696445696602,0.9579977258974243,0.97370379261047,0.9566792010381903,0.7463179305135488,0.6945130882259057,0.7399818901835458,0.6808338419684505,104.59851030465938,199.74796747967483,125.38979534622949,206.01840560072264,0.16109047892147502,0.15221316329769774,0.15978956086652052,0.15180359084200962,0.4013607839855247,0.39014505417562034,0.39973686453280804,0.38961980293872334,Uninfected
2123,1.7856763925729413,3.0190972222221975,1.9720895258315547,2.9256143162392956,0.9778790515382912,0.9579992256835921,0.9760103313507061,0.9591931128050502,0.6925332167584917,0.6171901436724492,0.6747960273955664,0.6197301944695137,93.36878868258165,175.60171830484194,101.09036624203783,170.61017628205053,0.08711448167978825,0.0797304107353649,0.08585916542171787,0.07972138137068625,0.29515162489776037,0.2823657393087286,0.293017346622547,0.282349750080793,Uninfected
2124,1.965627165627164,3.2182414973112654,2.0771040974529362,3.318667504714016,0.9705317515450708,0.9477714218750815,0.9687354874195084,0.9435624242245747,0.7002295102624874,0.6237217059816872,0.6977439750886456,0.6312947428181706,119.15509355509347,208.2413576367063,126.17040420819505,225.02311613939554,0.06779947066849346,0.06082880175036144,0.0671080713980655,0.060272768931941986,0.2603833148811449,0.2466349564647344,0.2590522561146023,0.24550513015401937,Uninfected
2125,1.7049319727891172,2.8547241118669766,1.9110610610610597,2.8617787855883194,0.9793972733324322,0.96132211770018,0.9763495255691069,0.9607491290361514,0.7243046278954364,0.6580336738261463,0.711774639293872,0.6642652696240476,94.58478391356553,176.64469639707798,108.44499499499493,179.2615772234827,0.13036575549587612,0.12224454564446727,0.1288350161973784,0.1222425815692692,0.36106198290027175,0.3496348747543175,0.3589359499930014,0.34963206599119195,Uninfected
2126,1.8826005861977113,3.1061728395061774,1.9848145780051158,3.1069243156199677,0.974098203266162,0.9526439648560927,0.9727787417301781,0.9523448220416826,0.6944891261124481,0.613343481599893,0.6833353241027957,0.6129945591820887,102.10897948308025,184.80053676865296,107.32241048593362,185.96790123456796,0.08056816435119073,0.07328961391553304,0.07991937004471171,0.07319752913547398,0.28384531764887494,0.27072054579498217,0.28270014157179285,0.27055041884180103,Uninfected
2127,2.140011571204234,3.708124791458121,2.385664682539684,3.541458124791458,0.9682772230588834,0.9374354232607341,0.9627692364600973,0.9403156839288139,0.6890232777474737,0.6162867815553248,0.6833902498993485,0.6262667313984268,124.00181833209363,241.98440106773444,145.24760251322746,230.84426092759438,0.09910567760598595,0.08950087753196424,0.09787048901993924,0.09000816590698148,0.3148105423996883,0.29916697266236497,0.312842594638165,0.30001360953627,Uninfected
2128,1.8110236220472438,2.960023515579076,1.921685340802992,2.9504997060552616,0.9719545883961456,0.9465100452418153,0.9682774222682785,0.9469170250377094,0.7008783560839142,0.6394375716586751,0.700530806915812,0.6396082203496486,94.36138815981337,177.93086419753106,106.62044817927182,176.57707231040587,0.0841964932763885,0.07629605091033029,0.08338360534845767,0.07633404426140737,0.29016632002420356,0.2762173979139082,0.28876219515105794,0.27628616371691034,Uninfected
2129,1.993551825206498,3.0966183574879236,1.9079816709292425,3.1028448738593726,0.9714900173658219,0.9509273848166993,0.9729038487036493,0.9505109852753708,0.6895400286036854,0.6304465400870046,0.7000738433831051,0.6267594954390769,106.90844657607238,182.3983896940417,101.62547953964206,183.94610842726803,0.08889164359071383,0.08199681972496574,0.08915378150871171,0.08201484310825663,0.2981470167395841,0.2863508682106023,0.29858630495840177,0.2863823372840173,Uninfected
2130,1.8083934118750415,3.148286052009454,2.0686619718309815,3.0644799054373495,0.9732306274028193,0.9475003962273343,0.9686235278913421,0.949009438505672,0.7198088470051658,0.6378988942180617,0.6965122322431194,0.6453687778196875,103.29798956684853,200.4497044917256,120.87359154929547,194.68800236406616,0.08875326291289769,0.08054258777224488,0.08724474586171137,0.08075330682840684,0.2979148584963457,0.2838002603456256,0.2953722157917216,0.2841712631995129,Uninfected
2131,1.7788589119858467,3.10556545850663,2.004525777253052,3.080213903743319,0.9736529842836534,0.9494861914449367,0.9706787159920042,0.9499777640919315,0.7277648553922025,0.6406863078960467,0.6960008097376,0.6390690624852974,100.37240159221577,190.27520301049674,111.48976780794978,188.42354921766685,0.08049550818100297,0.07266562862203498,0.0789061470301074,0.07262320176314503,0.2837173032809296,0.269565629526531,0.28090237989398986,0.26948692317651524,Uninfected
2132,2.1530382595648923,3.605218377765172,2.1868667917448454,3.5309762399949505,0.9670254133594163,0.9409806217926343,0.967510003816088,0.9412247459103005,0.7302142712370012,0.6510136450359612,0.7124456220480582,0.6638197854183543,139.377469367342,247.68677128631737,137.32833020637935,246.66225499464252,0.1148035371714898,0.10539717184690467,0.11431552162252806,0.10570899848070175,0.3388267066975238,0.3246493059393546,0.33810578466291885,0.3251292027497711,Uninfected
2133,1.9081317204301067,3.0216124661246604,1.9290465631929041,2.9911246612466096,0.9686980551397095,0.9454212531195847,0.9691662503137148,0.9459935543149443,0.7034236398077844,0.633983678103157,0.6945007736071651,0.6346455358685398,102.29791666666657,176.23543360433607,100.68346435530464,174.3874661246611,0.07855330095964842,0.07097082911039142,0.07816618575594006,0.07111421635049676,0.2802736180229035,0.26640350806697616,0.2795821628000257,0.26667248892695467,Uninfected
2134,1.7015018773466806,2.711583924349882,1.7089723526343237,2.6885736800630395,0.9763250071915244,0.95806556805845,0.9763776328056475,0.9589054556707156,0.7359060232347128,0.6748261385556817,0.7298551406455209,0.6729447900989365,94.97642886941995,167.16842658261126,94.79890453834105,163.820278434463,0.11135399631918871,0.10366086858785103,0.11124848941015618,0.10382949054418386,0.3336974622606362,0.32196407965462703,0.33353933712555733,0.32222583779731856,Uninfected
2135,2.1908563134978194,3.767928367928365,2.580790960451975,3.795115995115998,0.968864319484826,0.9367002976637226,0.9590157391213482,0.9342951525518838,0.6441152967090978,0.5735140711715485,0.6403112731592624,0.5768638545192325,120.07135945815183,239.9274725274724,157.2987893462468,249.04379324379357,0.06282827436445386,0.055335603060470785,0.06086987279830058,0.055158947987600924,0.25065568887311107,0.2352352079525316,0.2467182052429463,0.2348594217560814,Uninfected
2136,1.7991332497911465,2.9491266835016785,1.8825496342737726,2.8711595117845086,0.9715323783330335,0.9475754213706662,0.970233845468678,0.948056746686916,0.6828152559686614,0.5941924714435465,0.6651727405239062,0.6034614805207965,87.11993525480378,158.16135311447752,90.95903866248712,156.70922769360214,0.058515718184524425,0.052275899669924256,0.057691078168999654,0.05242742578173682,0.24190022361404387,0.22863923475625145,0.24018967123712803,0.22897036005067734,Uninfected
2137,2.0308333333333337,3.924701561065191,2.582440950862,3.626721763085402,0.9710227669935644,0.9376993713160018,0.9622792503864126,0.9417508934056016,0.7054296889570078,0.6037676914152025,0.6652753155128148,0.6260629490096122,128.0778030303029,271.79139883685315,166.12204754309994,254.11631466176917,0.09076163911845726,0.0804340542310809,0.08763531884132401,0.08110778341146767,0.30126672421370615,0.2836089812242921,0.29603263137925184,0.28479428261723877,Uninfected
2138,2.045280764635603,3.215657934357117,2.002271640363467,3.2833483890394453,0.9694781824196342,0.9497586712478804,0.973500744059607,0.9482788079306482,0.7009443060285254,0.6151496995228872,0.6726663657981116,0.616940555836944,126.1365591397849,205.84257753688635,109.6923720707797,211.90569105691065,0.08520659635239355,0.07868504795657197,0.08553984750751428,0.07849419364748039,0.2919016895332974,0.28050855237687844,0.29247196020732363,0.28016815245041754,Uninfected
2139,1.8714187327823737,2.9822916666666606,1.9655647382920156,3.1239583333333276,0.970112649149473,0.9462518435406893,0.9684569025920772,0.944307651308262,0.6918349903798078,0.625006673411912,0.6835038868480121,0.6093230097836102,104.47844352617103,185.07506944444404,110.00991735537212,191.76965277777734,0.0640317074767209,0.057201246624228104,0.06326262009653286,0.0567344449266972,0.25304487245688445,0.23916782104670373,0.2515206156491608,0.23818993456209941,Uninfected
2140,1.8095468733182614,2.663580246913578,1.5350509930220073,2.6780918345245786,0.9663389165746579,0.9460448695821632,0.9739421690968694,0.9460151637021504,0.702736124113688,0.6380091492468554,0.7103260362497512,0.6348421112479296,89.98746098374752,142.409519168291,69.95609232420829,142.48792505956217,0.06470675418433755,0.05807797472675046,0.06607462352003261,0.05808273625420884,0.25437522321235917,0.2409937234177489,0.25704984637231865,0.24100360216023503,Uninfected
2141,1.8473815828184794,3.5135175282233972,2.410216718266244,3.4243909685086042,0.972190074916814,0.9401760905844734,0.9620166748043808,0.9419711865228092,0.7202887748917867,0.6381314523648887,0.6957760106934588,0.6414232400184452,115.9700647249192,246.1849376114074,157.7980981866424,238.79783125371299,0.08640477647709943,0.0769414230293563,0.08352397229599501,0.07721382589658737,0.2939468939742338,0.27738317005427043,0.289005142334864,0.2778737589204626,Uninfected
2142,2.5838277301691934,4.764208653097533,3.201609347442679,4.880769658547432,0.9535533529819498,0.9029409028635456,0.9382945312619001,0.9007504598938147,0.6957711758360823,0.6177316057361394,0.6823335073568476,0.6117486351121768,176.84816523840905,361.89422756089436,232.57308201058166,370.061505950395,0.07787832891334667,0.06605205039441753,0.07428330557188557,0.06582203503816478,0.2790668896758386,0.2570059345509701,0.27254963873005883,0.25655805393353914,Uninfected
2143,1.9439436619718318,3.2976832151300317,2.023296228453342,3.0881323877068625,0.9736331489642787,0.9507956489786001,0.9736069458809578,0.9539765154319376,0.7076108618332435,0.632167908729437,0.6936922601990634,0.6466027956734327,110.25380281690133,204.3292671394802,110.35733408482486,191.120189125296,0.10408696687165225,0.0961134852371616,0.10343665219441187,0.09686561708834289,0.3226251181660415,0.3100217496195414,0.3216156902180176,0.31123241651271305,Uninfected
2144,1.586361737677527,2.7345328282828247,1.6871473354232007,2.53545875420875,0.9770441905017758,0.956618213022175,0.9754418213976238,0.9593069586878159,0.7592874133624652,0.6877192148594968,0.7509463715104088,0.7101030588605919,85.8172514619883,161.53935185185142,91.78160919540251,151.52735690235644,0.14963595031028212,0.1405715394886888,0.14882357926907233,0.14162012166018628,0.3868280629818397,0.3749287125423829,0.3857765924328125,0.3763244898491012,Uninfected
2145,2.4899425287356363,3.9328841326463273,2.4139237199582086,3.845157880829704,0.9540749741758198,0.9165678989251875,0.9546710031812563,0.9194135988288367,0.6304741444004437,0.565767640559871,0.6456296287247942,0.563733102690706,172.19788401253953,304.93882943585714,170.11376698014678,294.5379838816227,0.03912750969319197,0.03363145466778971,0.03979906042098663,0.03364152627552423,0.1978067483509902,0.18338880736781543,0.19949701857668609,0.1834162650244635,Uninfected
2146,1.964853995453749,3.361698379140234,1.8441724941724968,3.089440920836265,0.9650689399452808,0.9368970465444703,0.9676749697648569,0.9431617735323303,0.8383645951707022,0.7961048928620091,0.8345162840112998,0.799539428900824,145.89969108818542,264.21593845431016,134.91643356643365,237.98514211886265,0.39670457477096505,0.38507250546006017,0.3984794047250348,0.38676931793143154,0.6298448815152545,0.6205421061137271,0.6312522512633398,0.6219078050092566,Uninfected
2147,1.6536098310291867,2.7928119757388132,1.9136418923244356,2.8427539037295184,0.9740099790078542,0.950238467220614,0.9692016147152318,0.948754885915303,0.6999205981495422,0.6159808502110327,0.6730244763261154,0.6146919328152051,83.26062467997957,157.310427151891,98.40144677037324,162.0004516711836,0.06157789285406233,0.05542345486996118,0.060174513567349576,0.055217412106892946,0.24814893280863073,0.23542186574309784,0.24530493995708602,0.23498385499198227,Uninfected
2148,1.9010809040288243,3.184562097971298,1.9840698308783395,3.059541481114962,0.9749491573369448,0.9547213076178671,0.9743948339667632,0.9566772278290856,0.7587699426460075,0.6951566945568756,0.7418044473323753,0.7023759828790288,122.45561742548298,221.01599868052097,125.21582105837416,211.46868986750243,0.18995018595250415,0.18108719025307088,0.19001065213761484,0.18162545089318352,0.43583274997698845,0.4255434058390177,0.43590211302265425,0.42617537574710196,Uninfected
2149,1.6668376652986812,2.554751650875682,1.564444444444442,2.6094171691070924,0.9717293647145284,0.9535738121707159,0.9754647820084956,0.9524708979546498,0.7355012449112626,0.6640905566973659,0.7227315313115712,0.659605821062305,87.84501823985427,143.0401952339938,76.45789173789163,146.43830031581984,0.08279027817025104,0.07546398573144221,0.08317473397131495,0.07528517373545403,0.28773299805592517,0.2747070907920693,0.28840030161446595,0.27438143839453505,Uninfected
2150,2.158736200989731,3.3698166251357704,1.865564842958456,3.2323174238067813,0.9622497986116225,0.9362115864798993,0.9692382910639231,0.9392267471596306,0.7095708552737297,0.6352190507250994,0.7175000159485254,0.6472779639207051,129.4763354904207,215.65465465465428,105.90140577507577,205.4610568014819,0.06724220816300966,0.059284564847393126,0.0684196808061535,0.060170440057796544,0.25931102591870187,0.24348421888778157,0.26157155962786455,0.24529663686605355,Uninfected
2151,1.9575163398692839,3.1985890652557365,1.9454068241469809,3.09688418577308,0.9725445241812903,0.9509426442755148,0.9732497410162365,0.9526767725590649,0.7096261863500986,0.6347924368485782,0.7025933636911637,0.6380982449075912,114.78046218487407,203.56355085244007,111.9265091863516,196.36778365667283,0.09591443126815016,0.08853292025543669,0.09611283376201853,0.08879635591471798,0.30970055096520277,0.2975448205824405,0.3100206989251178,0.2979871740775397,Uninfected
2152,2.1249416433240005,3.5713109935332246,2.0901137357830226,3.438095238095246,0.970365886824873,0.9451674634322158,0.9703979594045504,0.9477898225351885,0.7428215033543691,0.6773678896211872,0.741944423985014,0.6826398201027748,144.71119281045767,266.58353909465075,144.56920384951854,253.83421516754888,0.14512998486431633,0.13584564842550384,0.1454256521133065,0.1363550835159045,0.3809592955478529,0.36857244664448785,0.3813471543270075,0.3692628921458322,Uninfected
2153,1.954010695187168,3.323546576879916,2.3244979919678666,3.4766329966330094,0.9789687189260158,0.9568377528637161,0.9715410952881923,0.9549240471186063,0.690157004684901,0.643258993059626,0.6920441192166877,0.6360491240494465,109.53137254901958,223.6412121212125,147.95332440874566,233.55690235690304,0.13638088974043708,0.1277521522747115,0.13396518495022203,0.1273269802401124,0.369297833381726,0.3574243308376075,0.3660125475311223,0.3568290630541638,Uninfected
2154,2.3644811180493615,3.643274853801163,2.3079152731326698,3.631428999850048,0.9677164675349196,0.9423395465546576,0.9684501639751496,0.9423069788390687,0.610633244245726,0.5448284028797848,0.6116676747932466,0.5504507585966922,132.44119833482029,232.8250112460635,129.57807506503192,232.95651521967287,0.05168763283317293,0.04634845977547072,0.051951787210378915,0.04637528911664536,0.227349143022737,0.21528692430212923,0.22792934697045686,0.2153492259485633,Uninfected
2155,2.3474025974026023,3.5266430646332534,2.1848546315077804,3.4733569353667377,0.9713186847680392,0.9514282855399095,0.9746937284897075,0.9515741611421968,0.6075505644257977,0.5443189055590484,0.6127468725652011,0.5528623929910251,123.84397546897569,207.25785221495966,109.34834347532133,206.6353939724037,0.06461869361160845,0.05929722991717569,0.06520036070560203,0.05934576630367703,0.2542020723983352,0.24351022548791598,0.25534361301117764,0.24360986495558226,Uninfected
